136,5,273,-1,4
97,5,-1,0,0
206,5,342,-1,1
281,5,250,-1,2
62,5,357,-1,1
183,5,355,-1,1
487,5,-1,0,0
155,5,-1,0,0
311,5,364,-1,1
90,5,-1,0,0
402,5,-1,0,0
22,5,-1,0,0
350,5,344,-1,1
228,5,-1,0,0
175,5,-1,0,0
267,5,-1,0,0
133,5,-1,0,0
160,5,-1,0,0
192,5,-1,0,0
103,5,168,-1,1
765,5,342,-1,2
88,5,299,-1,1
422,5,363,-1,1
74,5,169,-1,4
149,5,-1,0,0
70,5,356,1,4
87,5,345,1,5
233,5,-1,0,0
28,5,345,1,3
346,5,356,1,2
523,5,363,-1,2
172,5,-1,0,0
265,5,342,-1,2
82,5,356,-1,2
151,5,-1,0,0
239,5,-1,0,0
169,5,-1,0,0
358,5,306,-1,1
116,5,169,-1,3
222,5,363,-1,4
379,5,169,-1,1
1489,5,-1,0,0
593,5,281,-1,4
1347,5,363,-1,1
69,5,-1,0,0
242,5,169,-1,2
307,5,-1,0,0
544,5,-1,0,0
320,5,-1,0,0
129,5,-1,0,0
102,5,355,-1,2
206,5,-1,0,0
270,5,366,-1,2
1369,5,-1,0,0
456,5,-1,0,0
17,5,169,-1,2
293,5,-1,0,0
273,5,-1,0,0
155,5,-1,0,0
606,5,335,1,6
142,5,-1,0,0
309,5,355,-1,4
232,5,363,-1,5
152,5,344,-1,2
437,5,345,-1,1
373,5,-1,0,0
140,5,-1,0,0
167,5,-1,0,0
91,5,-1,0,0
458,5,-1,0,0
284,5,-1,0,0
185,5,-1,0,0
77,5,-1,0,0
467,5,-1,0,0
187,5,-1,0,0
787,5,-1,0,0
1074,5,344,-1,3
97,5,-1,0,0
362,5,307,-1,1
165,5,-1,0,0
445,5,345,-1,2
667,5,-1,0,0
151,5,-1,0,0
686,5,-1,0,0
157,5,254,-1,5
22,5,-1,0,0
276,5,-1,0,0
117,5,-1,0,0
232,5,167,-1,4
268,5,344,-1,1
337,5,-1,0,0
796,5,-1,0,0
606,5,-1,0,0
55,5,-1,0,0
86,5,-1,0,0
28,5,289,-1,5
219,5,-1,0,0
183,5,-1,0,0
210,5,346,1,1
25,5,169,-1,1
16,5,171,1,1
113,5,-1,0,0
343,5,295,1,5
315,5,-1,0,0
186,5,295,-1,1
175,5,-1,0,0
82,5,-1,0,0
83,5,266,1,20
57,5,-1,0,0
270,5,-1,0,0
13,5,-1,0,0
240,5,-1,0,0
413,5,-1,0,0
755,5,363,-1,5
187,5,-1,0,0
633,5,-1,0,0
370,5,-1,0,0
205,5,-1,0,0
51,5,294,-1,1
157,5,349,-1,4
195,5,-1,0,0
512,5,-1,0,0
531,5,-1,0,0
263,5,-1,0,0
98,5,167,-1,2
204,5,-1,0,0
82,5,-1,0,0
31,5,363,-1,2
92,5,-1,0,0
47,5,-1,0,0
923,5,-1,0,0
22,5,-1,0,0
149,5,357,-1,1
98,5,-1,0,0
62,5,366,-1,2
203,5,-1,0,0
689,5,-1,0,0
102,5,-1,0,0
241,5,-1,0,0
27,5,345,-1,1
191,5,294,-1,1
203,5,-1,0,0
277,5,-1,0,0
449,5,338,1,1
722,5,-1,0,0
45,5,342,-1,2
59,5,258,-1,6
224,5,-1,0,0
98,5,170,-1,2
248,5,-1,0,0
127,5,-1,0,0
189,5,167,1,2
549,5,-1,0,0
104,5,304,-1,7
121,5,344,-1,2
261,5,345,-1,1
103,5,363,-1,1
348,5,-1,0,0
333,5,351,-1,1
25,5,-1,0,0
223,5,-1,0,0
381,5,335,1,5
84,5,343,1,1
623,5,293,2,1
131,5,338,1,2
132,5,356,-1,1
104,5,342,-1,2
19,5,360,-1,2
366,5,167,-1,2
187,5,-1,0,0
50,5,-1,0,0
201,5,-1,0,0
63,5,336,1,12
171,5,-1,0,0
183,5,357,1,2
113,5,337,1,2
329,5,168,2,2
317,5,-1,0,0
95,5,357,1,3
138,5,168,-1,1
1957,5,-1,0,0
556,5,-1,0,0
49,5,-1,0,0
393,5,351,-1,1
383,5,339,1,1
334,5,-1,0,0
455,5,-1,0,0
223,5,293,-1,1
141,5,297,1,2
457,5,-1,0,0
327,5,-1,0,0
375,5,-1,0,0
101,5,-1,0,0
757,5,170,-1,3
46,5,-1,0,0
184,5,351,-1,1
146,5,349,-1,3
378,5,-1,0,0
429,5,170,1,3
213,5,-1,0,0
155,5,357,-1,2
130,5,-1,0,0
155,5,-1,0,0
107,5,344,-1,4
87,5,-1,0,0
177,5,357,-1,1
754,5,-1,0,0
29,5,-1,0,0
48,5,-1,0,0
345,5,-1,0,0
149,5,343,-1,4
193,5,-1,0,0
252,5,351,-1,1
69,5,335,-1,7
198,5,167,-1,5
63,5,168,-1,3
172,5,93,-1,1
47,5,-1,0,0
83,5,-1,0,0
462,5,-1,0,0
397,5,169,-1,5
229,5,-1,0,0
1046,5,-1,0,0
1145,5,170,-1,1
159,5,346,-1,2
56,5,170,-1,1
609,5,-1,0,0
1148,5,-1,0,0
133,5,-1,0,0
502,5,7,-1,2
162,5,-1,0,0
855,5,342,-1,1
542,5,-1,0,0
91,5,345,-1,2
245,5,-1,0,0
40,5,-1,0,0
234,5,356,-1,2
126,5,-1,0,0
93,5,363,-1,1
219,5,-1,0,0
128,5,-1,0,0
609,5,337,2,1
217,5,167,1,2
302,5,356,-1,3
223,5,-1,0,0
1191,5,-1,0,0
406,5,-1,0,0
36,5,-1,0,0
16,5,-1,0,0
551,5,351,-1,1
158,5,318,-1,4
278,5,343,1,2
192,5,168,-1,1
143,5,346,-1,5
273,5,-1,0,0
147,5,359,-1,4
346,5,-1,0,0
272,5,-1,0,0
282,5,-1,0,0
60,5,-1,0,0
50,5,171,-1,4
86,5,367,-1,1
163,5,-1,0,0
229,5,-1,0,0
236,5,-1,0,0
109,5,367,-1,1
72,5,-1,0,0
122,5,357,-1,1
529,5,-1,0,0
574,5,-1,0,0
213,5,288,-1,1
128,5,-1,0,0
983,5,-1,0,0
168,5,301,-1,1
31,5,-1,0,0
72,5,-1,0,0
199,5,297,-1,3
232,5,-1,0,0
279,5,358,1,9
282,5,367,-1,1
63,5,-1,0,0
282,5,-1,0,0
391,5,-1,0,0
973,5,366,-1,1
199,5,-1,0,0
219,5,295,-1,1
176,5,322,1,5
336,5,-1,0,0
17,5,360,-1,3
275,5,-1,0,0
143,5,-1,0,0
362,5,303,-1,1
320,5,-1,0,0
166,5,-1,0,0
170,5,366,1,1
54,5,345,-1,2
569,5,297,-1,3
161,5,324,-1,2
57,5,170,-1,4
490,5,-1,0,0
59,5,-1,0,0
158,5,300,-1,2
147,5,-1,0,0
134,5,344,-1,2
195,5,-1,0,0
447,5,346,-1,2
293,5,-1,0,0
52,5,-1,0,0
130,5,167,-1,5
113,5,345,1,1
263,5,357,-1,4
105,5,324,-1,2
155,5,282,-1,5
142,5,353,-1,1
448,5,-1,0,0
141,5,-1,0,0
176,5,287,1,2
154,5,-1,0,0
77,5,-1,0,0
148,5,-1,0,0
290,5,356,-1,11
309,5,-1,0,0
69,5,-1,0,0
275,5,-1,0,0
79,5,-1,0,0
226,5,339,1,1
58,5,-1,0,0
481,5,-1,0,0
124,5,338,-1,2
381,5,-1,0,0
307,5,-1,0,0
355,5,-1,0,0
125,5,364,-1,1
172,5,353,1,2
118,5,-1,0,0
55,5,-1,0,0
412,5,-1,0,0
361,5,-1,0,0
160,5,-1,0,0
174,5,293,-1,3
51,5,366,1,1
661,5,267,1,11
183,5,-1,0,0
99,5,-1,0,0
110,5,-1,0,0
101,5,-1,0,0
174,5,343,-1,2
66,5,359,-1,1
102,5,-1,0,0
136,5,359,-1,1
190,5,276,1,1
332,5,-1,0,0
228,5,-1,0,0
162,5,-1,0,0
43,5,-1,0,0
623,5,-1,0,0
312,5,-1,0,0
56,5,-1,0,0
265,5,-1,0,0
219,5,-1,0,0
446,5,342,-1,2
263,5,293,-1,3
135,5,-1,0,0
57,5,366,-1,2
158,5,275,1,1
228,5,-1,0,0
476,5,352,1,1
193,5,296,1,5
122,5,-1,0,0
247,5,-1,0,0
103,5,349,-1,4
67,5,-1,0,0
159,5,357,-1,2
121,5,-1,0,0
182,5,356,-1,1
101,5,301,-1,1
156,5,177,2,1
957,5,-1,0,0
423,5,-1,0,0
258,5,-1,0,0
349,5,338,-1,1
281,5,-1,0,0
154,5,363,-1,2
287,5,-1,0,0
193,5,-1,0,0
356,5,286,-1,3
94,5,-1,0,0
122,5,-1,0,0
140,5,-1,0,0
135,5,-1,0,0
97,5,171,-1,2
590,5,-1,0,0
87,5,351,2,1
92,5,167,1,4
541,5,-1,0,0
560,5,367,1,1
295,5,168,1,4
473,5,-1,0,0
195,5,357,-1,1
225,5,321,-1,3
166,5,-1,0,0
589,5,-1,0,0
228,5,-1,0,0
101,5,349,-1,1
258,5,357,-1,1
178,5,-1,0,0
253,5,304,-1,4
347,5,337,-1,6
430,5,367,-1,2
100,5,358,-1,1
1030,5,169,2,3
45,5,22,-1,2
127,5,171,1,2
129,5,-1,0,0
160,5,360,-1,3
56,5,359,-1,1
1254,5,365,-1,1
895,5,295,-1,2
270,5,-1,0,0
279,5,367,-1,1
325,5,-1,0,0
539,5,-1,0,0
54,5,-1,0,0
643,5,-1,0,0
798,5,-1,0,0
115,5,-1,0,0
95,5,-1,0,0
425,5,336,-1,1
153,5,-1,0,0
266,5,168,-1,1
57,5,-1,0,0
243,5,-1,0,0
33,5,359,-1,1
330,5,342,-1,1
308,5,335,-1,3
50,5,359,-1,3
245,5,288,-1,2
247,5,349,-1,2
437,5,351,-1,2
458,5,349,1,1
96,5,301,-1,1
404,5,-1,0,0
253,5,-1,0,0
271,5,-1,0,0
582,5,283,-1,4
227,5,-1,0,0
49,5,345,-1,2
244,5,-1,0,0
924,5,-1,0,0
62,5,-1,0,0
240,5,293,-1,5
126,5,-1,0,0
188,5,366,1,2
580,5,-1,0,0
600,5,330,-1,17
639,5,280,2,5
83,5,-1,0,0
244,5,-1,0,0
245,5,-1,0,0
178,5,-1,0,0
212,5,-1,0,0
17,5,-1,0,0
35,5,-1,0,0
227,5,-1,0,0
201,5,-1,0,0
209,5,-1,0,0
198,5,-1,0,0
1806,5,287,1,3
146,5,171,-1,3
202,5,349,1,1
556,5,-1,0,0
262,5,-1,0,0
189,5,-1,0,0
1391,5,-1,0,0
132,5,293,1,1
11,5,-1,0,0
166,5,338,-1,2
217,5,342,-1,1
1516,5,353,1,2
202,5,167,-1,1
252,5,-1,0,0
93,5,168,-1,3
350,5,-1,0,0
908,5,357,1,1
246,5,-1,0,0
140,5,-1,0,0
603,5,17,-1,2
152,5,-1,0,0
739,5,325,-1,3
245,5,-1,0,0
300,5,-1,0,0
225,5,275,-1,2
429,5,343,-1,4
275,5,342,1,4
196,5,-1,0,0
293,5,-1,0,0
787,5,356,-1,2
434,5,342,-1,2
79,5,360,1,6
388,5,349,-1,2
128,5,-1,0,0
269,5,-1,0,0
217,5,351,1,2
291,5,-1,0,0
249,5,169,-1,1
249,5,332,-1,3
109,5,-1,0,0
219,5,-1,0,0
235,5,293,1,1
161,5,-1,0,0
181,5,255,-1,5
432,5,363,1,2
476,5,-1,0,0
877,5,-1,0,0
263,5,294,2,1
156,5,349,1,2
792,5,-1,0,0
589,5,-1,0,0
215,5,294,-1,1
84,5,168,-1,1
329,5,-1,0,0
680,5,367,-1,2
553,5,288,1,1
174,5,366,-1,2
253,5,302,-1,1
127,5,-1,0,0
265,5,-1,0,0
272,5,357,1,1
113,5,-1,0,0
1135,5,323,-1,30
239,5,-1,0,0
376,5,339,-1,7
324,5,351,-1,1
255,5,169,-1,3
20,5,-1,0,0
274,5,358,-1,2
831,5,-1,0,0
541,5,343,-1,5
162,5,-1,0,0
892,5,-1,0,0
123,5,-1,0,0
63,5,-1,0,0
882,5,-1,0,0
146,5,-1,0,0
463,5,-1,0,0
174,5,-1,0,0
190,5,-1,0,0
273,5,-1,0,0
172,5,-1,0,0
304,5,-1,0,0
245,5,366,-1,2
251,5,-1,0,0
177,5,-1,0,0
239,5,-1,0,0
100,5,-1,0,0
206,5,-1,0,0
878,5,170,-1,5
1262,5,-1,0,0
138,5,286,1,1
10,5,-1,0,0
407,5,-1,0,0
1051,5,-1,0,0
323,5,-1,0,0
411,5,-1,0,0
42,5,324,-1,3
369,5,-1,0,0
100,5,-1,0,0
212,5,-1,0,0
55,5,-1,0,0
490,5,-1,0,0
227,5,-1,0,0
722,5,-1,0,0
388,5,-1,0,0
1297,5,-1,0,0
201,5,-1,0,0
155,5,-1,0,0
208,5,357,-1,1
340,5,-1,0,0
189,5,-1,0,0
148,5,336,1,7
378,5,-1,0,0
373,5,360,-1,4
181,5,253,1,6
54,5,337,-1,1
873,5,293,-1,1
128,5,324,1,7
182,5,169,-1,2
141,5,-1,0,0
156,5,-1,0,0
209,5,367,1,3
262,5,-1,0,0
328,5,353,-1,2
142,5,358,-1,3
17,5,-1,0,0
143,5,-1,0,0
40,5,359,1,8
8,5,-1,0,0
157,5,-1,0,0
145,5,-1,0,0
191,5,-1,0,0
491,5,344,-1,2
41,5,360,-1,1
253,5,-1,0,0
440,5,-1,0,0
127,5,170,-1,2
104,5,170,-1,1
317,5,-1,0,0
67,5,-1,0,0
795,5,170,-1,3
11,5,365,-1,4
165,5,-1,0,0
80,5,358,1,1
729,5,-1,0,0
39,5,-1,0,0
85,5,-1,0,0
33,5,-1,0,0
159,5,361,-1,2
57,5,368,-1,1
298,5,-1,0,0
266,5,281,1,11
95,5,-1,0,0
76,5,-1,0,0
166,5,42,1,1
88,5,-1,0,0
113,5,360,-1,2
440,5,-1,0,0
126,5,359,1,5
380,5,295,-1,1
65,5,-1,0,0
38,5,-1,0,0
114,5,-1,0,0
181,5,-1,0,0
157,5,-1,0,0
1022,5,360,-1,2
293,5,364,-1,2
225,5,-1,0,0
106,5,288,-1,6
84,5,290,-1,1
174,5,-1,0,0
72,5,368,-1,1
7,5,-1,0,0
105,5,-1,0,0
26,5,-1,0,0
206,5,-1,0,0
197,5,-1,0,0
285,5,170,-1,1
63,5,169,-1,2
132,5,-1,0,0
213,5,-1,0,0
475,5,-1,0,0
94,5,-1,0,0
763,5,-1,0,0
240,5,-1,0,0
122,5,350,-1,1
198,5,-1,0,0
247,5,-1,0,0
122,5,368,-1,2
154,5,-1,0,0
65,5,367,-1,1
279,5,-1,0,0
557,5,172,-1,1
130,5,-1,0,0
63,5,-1,0,0
77,5,-1,0,0
171,5,-1,0,0
265,5,290,-1,2
17,5,-1,0,0
40,5,-1,0,0
163,5,358,-1,1
208,5,-1,0,0
74,5,287,-1,2
49,5,303,-1,1
208,5,-1,0,0
70,5,-1,0,0
103,5,368,-1,1
302,5,283,-1,3
103,5,-1,0,0
75,5,-1,0,0
97,5,343,-1,2
14,5,364,-1,5
19,5,304,1,11
98,5,170,-1,1
158,5,354,-1,1
307,5,-1,0,0
57,5,303,-1,1
182,5,-1,0,0
153,5,171,-1,3
389,5,-1,0,0
153,5,353,-1,1
134,5,256,-1,6
290,5,-1,0,0
851,5,-1,0,0
295,5,-1,0,0
139,5,-1,0,0
500,5,-1,0,0
704,5,323,-1,6
168,5,-1,0,0
299,5,-1,0,0
6,5,350,-1,2
318,5,172,-1,1
291,5,-1,0,0
833,5,-1,0,0
209,5,-1,0,0
113,5,-1,0,0
130,5,172,1,2
86,5,298,-1,3
80,5,322,-1,4
52,5,302,-1,4
346,5,368,-1,1
813,5,-1,0,0
47,5,-1,0,0
612,5,344,1,1
1014,5,-1,0,0
144,5,368,-1,1
498,5,263,-1,5
232,5,-1,0,0
203,5,-1,0,0
268,5,281,1,4
312,5,-1,0,0
364,5,262,-1,2
561,5,-1,0,0
212,5,-1,0,0
49,5,-1,0,0
278,5,-1,0,0
50,5,303,-1,1
763,5,-1,0,0
134,5,170,-1,5
343,5,282,-1,3
120,5,-1,0,0
191,5,-1,0,0
239,5,368,-1,2
111,5,347,1,3
114,5,-1,0,0
92,5,347,-1,1
43,5,-1,0,0
88,5,360,-1,1
301,5,-1,0,0
87,5,67,-1,2
36,5,-1,0,0
330,5,-1,0,0
86,5,366,-1,2
98,5,-1,0,0
39,5,-1,0,0
80,5,-1,0,0
144,5,340,1,4
91,5,170,-1,2
525,5,-1,0,0
99,5,343,1,3
127,5,-1,0,0
501,5,-1,0,0
105,5,347,-1,2
414,5,287,-1,2
445,5,303,-1,1
318,5,338,2,1
606,5,-1,0,0
191,5,-1,0,0
374,5,-1,0,0
51,5,-1,0,0
139,5,345,1,1
237,5,368,1,1
145,5,172,1,13
136,5,-1,0,0
308,5,367,-1,3
92,5,172,1,2
1243,5,-1,0,0
52,5,-1,0,0
197,5,350,-1,4
55,5,-1,0,0
579,5,295,2,1
125,5,-1,0,0
90,5,-1,0,0
131,5,-1,0,0
171,5,368,-1,1
478,5,-1,0,0
75,5,323,-1,2
120,5,-1,0,0
326,5,326,2,2
1080,5,-1,0,0
87,5,-1,0,0
196,5,172,1,2
166,5,340,-1,1
159,5,-1,0,0
94,5,-1,0,0
308,5,-1,0,0
763,5,-1,0,0
140,5,-1,0,0
132,5,-1,0,0
261,5,344,-1,1
66,5,308,-1,2
56,5,-1,0,0
197,5,-1,0,0
254,5,-1,0,0
157,5,-1,0,0
520,5,343,1,3
451,5,-1,0,0
9,5,172,-1,5
191,5,368,-1,1
87,5,-1,0,0
301,5,-1,0,0
662,5,367,2,1
101,5,-1,0,0
248,5,343,-1,9
78,5,359,-1,3
18,5,366,-1,1
273,5,-1,0,0
82,5,361,-1,4
207,5,-1,0,0
53,5,-1,0,0
568,5,-1,0,0
67,5,-1,0,0
255,5,-1,0,0
212,5,-1,0,0
306,5,262,1,1
198,5,-1,0,0
579,5,-1,0,0
185,5,-1,0,0
176,5,-1,0,0
1448,5,-1,0,0
99,5,339,1,2
69,5,298,-1,3
155,5,-1,0,0
142,5,-1,0,0
428,5,-1,0,0
209,5,172,-1,1
728,5,-1,0,0
171,5,172,-1,3
81,5,170,-1,1
291,5,337,-1,1
435,5,340,-1,3
272,5,364,-1,2
121,5,343,-1,3
164,5,-1,0,0
144,5,-1,0,0
339,5,66,1,3
154,5,350,-1,1
319,5,368,-1,1
608,5,170,-1,5
218,5,172,-1,1
398,5,-1,0,0
124,5,353,1,1
87,5,-1,0,0
151,5,171,1,11
87,5,-1,0,0
89,5,-1,0,0
183,5,-1,0,0
270,5,-1,0,0
247,5,261,-1,4
206,5,-1,0,0
85,5,168,-1,2
325,5,170,-1,2
682,5,85,2,7
462,5,359,-1,2
238,5,169,-1,3
81,5,-1,0,0
68,5,-1,0,0
127,5,-1,0,0
158,5,350,-1,2
264,5,-1,0,0
345,5,358,-1,1
254,5,361,1,8
77,5,-1,0,0
219,5,-1,0,0
134,5,185,-1,1
175,5,-1,0,0
241,5,-1,0,0
297,5,-1,0,0
103,5,344,-1,1
198,5,358,1,5
182,5,366,1,1
226,5,-1,0,0
133,5,-1,0,0
123,5,-1,0,0
137,5,340,-1,5
122,5,338,1,8
233,5,-1,0,0
85,5,368,-1,2
238,5,-1,0,0
408,5,-1,0,0
428,5,-1,0,0
422,5,-1,0,0
44,5,367,1,1
91,5,-1,0,0
75,5,-1,0,0
36,5,336,-1,9
37,5,303,-1,1
326,5,-1,0,0
104,5,-1,0,0
44,5,275,-1,2
376,5,-1,0,0
323,5,368,-1,2
309,5,-1,0,0
347,5,-1,0,0
130,5,-1,0,0
207,5,-1,0,0
346,5,-1,0,0
154,5,367,-1,2
202,5,-1,0,0
147,5,298,-1,3
86,5,-1,0,0
503,5,-1,0,0
177,5,364,1,6
186,5,358,-1,11
334,5,-1,0,0
274,5,-1,0,0
286,5,168,-1,3
134,5,-1,0,0
104,5,252,-1,3
40,5,343,-1,2
612,5,-1,0,0
506,5,170,-1,3
191,5,347,-1,5
187,5,360,-1,2
296,5,361,-1,11
174,5,-1,0,0
224,5,170,-1,3
235,5,-1,0,0
128,5,322,-1,2
144,5,-1,0,0
55,5,298,-1,4
685,5,366,1,1
479,5,359,-1,3
413,5,-1,0,0
211,5,337,1,3
129,5,-1,0,0
295,5,343,1,1
217,5,-1,0,0
216,5,368,-1,2
152,5,347,-1,1
1024,5,347,-1,3
405,5,-1,0,0
129,5,359,-1,4
682,5,347,-1,3
361,5,-1,0,0
311,5,-1,0,0
746,5,-1,0,0
348,5,350,1,2
283,5,296,-1,5
108,5,367,-1,2
583,5,-1,0,0
265,5,337,-1,2
146,5,340,-1,2
487,5,367,1,2
1049,5,-1,0,0
466,5,354,-1,2
348,5,-1,0,0
263,5,171,-1,2
83,5,367,-1,2
324,5,268,-1,2
267,5,-1,0,0
340,5,312,-1,4
546,5,368,-1,4
364,5,365,-1,3
156,5,-1,0,0
288,5,172,-1,2
129,5,-1,0,0
282,5,347,1,5
89,5,-1,0,0
152,5,-1,0,0
323,5,-1,0,0
311,5,-1,0,0
108,5,-1,0,0
199,5,301,1,2
548,5,-1,0,0
177,5,-1,0,0
72,5,181,2,1
26,5,-1,0,0
713,5,-1,0,0
15,5,-1,0,0
423,5,-1,0,0
81,5,365,-1,1
211,5,358,-1,5
322,5,323,-1,1
349,5,-1,0,0
102,5,-1,0,0
82,5,-1,0,0
84,5,-1,0,0
9,5,-1,0,0
20,5,-1,0,0
21,5,346,1,6
62,5,339,-1,2
138,5,353,1,1
61,5,255,-1,2
30,5,304,1,2
88,5,343,1,2
764,5,-1,0,0
14,5,-1,0,0
10,5,-1,0,0
125,5,175,-1,1
50,5,-1,0,0
28,5,306,-1,1
15,5,270,1,7
80,5,-1,0,0
108,5,371,-1,2
295,5,-1,0,0
259,5,370,1,2
54,5,-1,0,0
573,5,28,1,4
652,5,370,1,4
22,5,-1,0,0
443,5,350,-1,1
55,5,171,-1,8
67,5,-1,0,0
206,5,-1,0,0
64,5,362,-1,7
249,5,-1,0,0
485,5,-1,0,0
26,5,-1,0,0
94,5,-1,0,0
194,5,340,-1,2
309,5,342,1,3
313,5,349,1,3
657,5,-1,0,0
577,5,368,1,1
33,5,-1,0,0
158,5,-1,0,0
457,5,-1,0,0
363,5,343,-1,2
547,5,-1,0,0
431,5,172,-1,2
210,5,-1,0,0
502,5,343,-1,2
139,5,-1,0,0
57,5,-1,0,0
212,5,-1,0,0
7,5,171,-1,12
528,5,-1,0,0
195,5,172,1,11
169,5,-1,0,0
210,5,-1,0,0
179,5,304,-1,2
106,5,278,-1,3
9,5,325,-1,19
716,5,-1,0,0
94,5,-1,0,0
73,5,-1,0,0
313,5,369,-1,2
66,5,173,-1,2
143,5,-1,0,0
261,5,-1,0,0
603,5,-1,0,0
496,5,-1,0,0
87,5,-1,0,0
108,5,306,-1,1
285,5,-1,0,0
580,5,173,-1,1
207,5,-1,0,0
128,5,371,-1,1
7,5,360,1,2
277,5,271,2,2
40,5,299,2,1
1038,5,370,-1,1
94,5,350,1,5
346,5,96,-1,3
62,5,-1,0,0
65,5,356,-1,2
341,5,-1,0,0
12,5,342,-1,9
32,5,-1,0,0
344,5,-1,0,0
195,5,357,1,1
469,5,350,-1,1
58,5,305,-1,1
155,5,-1,0,0
629,5,173,-1,1
243,5,-1,0,0
12,5,-1,0,0
42,5,-1,0,0
460,5,-1,0,0
183,5,-1,0,0
242,5,-1,0,0
112,5,-1,0,0
197,5,277,-1,2
150,5,370,-1,2
1514,5,284,-1,2
15,5,-1,0,0
63,5,-1,0,0
422,5,364,2,5
214,5,276,-1,3
182,5,-1,0,0
152,5,-1,0,0
248,5,356,-1,1
67,5,-1,0,0
279,5,370,-1,2
221,5,284,1,29
188,5,-1,0,0
254,5,353,-1,1
231,5,284,-1,2
135,5,-1,0,0
212,5,-1,0,0
227,5,-1,0,0
85,5,-1,0,0
220,5,339,-1,4
80,5,308,-1,4
340,5,264,-1,4
202,5,265,-1,2
549,5,-1,0,0
472,5,356,-1,2
409,5,14,2,8
236,5,-1,0,0
308,5,-1,0,0
91,5,-1,0,0
90,5,348,-1,1
186,5,-1,0,0
138,5,-1,0,0
442,5,370,-1,3
277,5,301,-1,2
200,5,-1,0,0
161,5,-1,0,0
51,5,305,-1,1
262,5,-1,0,0
49,5,349,-1,3
369,5,350,-1,1
471,5,174,1,12
198,5,-1,0,0
568,5,285,1,2
116,5,-1,0,0
163,5,370,-1,1
100,5,-1,0,0
59,5,-1,0,0
686,5,-1,0,0
28,5,-1,0,0
256,5,-1,0,0
295,5,370,-1,1
114,5,-1,0,0
733,5,-1,0,0
170,5,370,-1,1
214,5,-1,0,0
101,5,350,-1,1
474,5,256,2,1
306,5,-1,0,0
106,5,-1,0,0
14,5,-1,0,0
231,5,-1,0,0
240,5,343,-1,5
701,5,362,2,1
231,5,350,-1,1
666,5,-1,0,0
247,5,367,1,4
239,5,367,-1,2
712,5,-1,0,0
219,5,173,-1,2
199,5,326,1,5
88,5,362,1,1
102,5,349,-1,1
216,5,370,-1,1
190,5,300,-1,2
181,5,-1,0,0
73,5,-1,0,0
405,5,174,-1,3
204,5,-1,0,0
274,5,-1,0,0
227,5,-1,0,0
360,5,370,1,1
490,5,-1,0,0
105,5,336,-1,2
189,5,-1,0,0
143,5,347,-1,1
18,5,172,2,10
149,5,259,-1,4
222,5,300,-1,2
131,5,-1,0,0
225,5,347,-1,1
21,5,-1,0,0
151,5,370,-1,2
105,5,-1,0,0
8,5,350,1,3
114,5,368,-1,1
154,5,305,-1,9
347,5,284,-1,2
281,5,266,-1,6
103,5,367,1,1
95,5,-1,0,0
214,5,326,-1,2
323,5,-1,0,0
197,5,-1,0,0
465,5,364,1,3
628,5,-1,0,0
133,5,-1,0,0
553,5,367,-1,7
59,5,-1,0,0
49,5,-1,0,0
721,5,-1,0,0
86,5,369,-1,2
21,5,-1,0,0
58,5,-1,0,0
123,5,343,1,2
114,5,301,-1,3
54,5,-1,0,0
41,5,-1,0,0
35,5,350,-1,1
327,5,-1,0,0
177,5,173,-1,1
68,5,-1,0,0
125,5,-1,0,0
580,5,350,2,4
79,5,-1,0,0
1017,5,-1,0,0
85,5,308,-1,2
82,5,369,1,3
187,5,174,-1,1
29,5,-1,0,0
282,5,-1,0,0
610,5,-1,0,0
257,5,-1,0,0
128,5,-1,0,0
622,5,-1,0,0
489,5,174,1,1
70,5,339,1,6
304,5,349,-1,4
102,5,-1,0,0
278,5,-1,0,0
66,5,301,-1,3
78,5,264,-1,3
432,5,-1,0,0
275,5,-1,0,0
146,5,-1,0,0
134,5,370,-1,1
313,5,369,-1,2
333,5,-1,0,0
1114,5,-1,0,0
50,5,-1,0,0
207,5,370,-1,1
185,5,305,-1,1
197,5,-1,0,0
672,5,-1,0,0
552,5,301,-1,2
249,5,356,-1,2
86,5,285,-1,3
412,5,301,1,3
72,5,-1,0,0
299,5,-1,0,0
124,5,369,-1,2
251,5,304,1,2
400,5,340,-1,2
82,5,306,1,1
930,5,-1,0,0
262,5,367,-1,4
177,5,367,-1,1
124,5,347,-1,1
239,5,172,-1,1
89,5,-1,0,0
40,5,-1,0,0
52,5,-1,0,0
159,5,364,-1,2
294,5,-1,0,0
175,5,333,1,19
132,5,-1,0,0
282,5,-1,0,0
295,5,-1,0,0
505,5,-1,0,0
608,5,-1,0,0
261,5,286,-1,2
154,5,340,-1,2
330,5,368,-1,2
148,5,367,-1,2
76,5,304,-1,2
255,5,-1,0,0
193,5,-1,0,0
643,5,-1,0,0
74,5,-1,0,0
475,5,171,-1,6
41,5,300,-1,5
168,5,-1,0,0
93,5,-1,0,0
164,5,-1,0,0
228,5,363,-1,2
157,5,-1,0,0
161,5,-1,0,0
327,5,-1,0,0
758,5,347,-1,2
52,5,-1,0,0
371,5,305,-1,1
426,5,-1,0,0
369,5,-1,0,0
129,5,-1,0,0
264,5,-1,0,0
246,5,-1,0,0
145,5,300,-1,3
329,5,-1,0,0
242,5,341,1,1
77,5,350,-1,1
267,5,369,-1,1
160,5,-1,0,0
